No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Martoba;1273040001;Martoba;12.72.03.1002
2;Melayu;1273040002;Melayu;12.72.03.1001
3;Baru;1273040003;Baru;12.72.03.1003
4;Suka Dame;1273040004;Sukadame;12.72.03.1004
5;Bane;1273040005;Bane;12.72.03.1007
6;Sigulang Gulang;1273040006;Sigulanggulang;12.72.03.1006
7;Kahean;1273040007;Kahean;12.72.03.1005
