No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Matawolot;9107120005;Matawolot;92.01.05.1009
2;Katinim;9107120006;Katinim;92.01.05.1001
3;Majener;9107120007;Majener;92.01.05.1006
4;Malaus;9107120008;Malaus;92.01.05.2012
5;Walal;9107120009;Walal;92.01.05.2011
6;Majaran;9107120010;Majaran;92.01.05.1007
7;Rawa Sugi;9107120011;Rawa Sugi;92.01.05.2018
