No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Nelle Wutung;5310063001;Nelle Wutung;53.07.07.2003
2;Nelle Lorang;5310063002;Nella Lorang;53.07.07.2005
3;Manubura;5310063003;Manubura;53.07.07.2006
4;Nelle Barat;5310063004;Nelle Barat;53.07.07.2004
5;Nelle Urung;5310063005;Nelle Urung;53.07.07.2002
