No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Buntulia Utara;7503032001;Buntulia Utara;75.04.09.2004
2;Taluduyunu;7503032002;Taluduyunu;75.04.09.2003
3;Hulawa;7503032003;Hulawa;75.04.09.2001
4;Buntulia Tengah;7503032004;Buntulia Tengah;75.04.09.2005
5;Karya Indah;7503032005;Karya Indah;75.04.09.2002
6;Sipatana;7503032006;Sipatana;75.04.09.2007
7;Taluduyunu Utara;7503032007;Taluduyunu Utara;75.04.09.2006
