No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kesawan;1275140001;Kesawan;12.71.05.1001
2;Silalas;1275140002;Silalas;12.71.05.1002
3;Sei Agul;1275140003;Sei Agul;12.71.05.1005
4;Karang Berombak;1275140004;Karang Berombak;12.71.05.1006
5;Glugur Kota;1275140005;Glugur Kota;12.71.05.1003
6;Pulo Brayan Kota;1275140006;Pulo Berayan Kota;12.71.05.1004
