No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Arung Ayam;2103062001;Arung Ayam;21.03.19.2001
2;Air Nusa;2103062002;Air Nusa;21.03.19.2002
3;Air Ringau;2103062003;Air Ringau;21.03.19.2004
4;Payak;2103062004;Payak;21.03.19.2005
