No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Holmafem;9419054001;Holmafen;91.10.13.2001
2;Holmafem;9419054001;Holmafen;91.10.13.2001
3;Ebram;9419054002;Ebram;91.10.13.2004
4;Tanjung Batu;9419054003;Tanjung Batu;91.10.13.2008
5;Omte_kwepke;9419054005;---;---
6;Weyen;9419054006;---;---
