No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mamburungan;6571010001;Mamburungan;65.71.03.1005
2;Mamburungan Timur;6571010002;Mamburungan Timur;65.71.03.1007
3;Pantai Amal;6571010003;Pantai Amal;65.71.03.1006
4;Kampung Enam;6571010004;Kampung Enam;65.71.03.1004
5;Kampung Empat;6571010005;Kampung Empat;65.71.03.1003
6;Gunung Lingkas;6571010006;Gunung Lingkas;65.71.03.1002
7;Lingkas Ujung;6571010007;Lingkas Ujung;65.71.03.1001
