No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bengkong Laut;2171081001;Bengkong Laut;21.71.09.1002
2;Bengkong Indah;2171081002;Bengkong Indah;21.71.09.1001
3;Sadai;2171081003;Sadai;21.71.09.1003
4;Tanjung Buntung;2171081004;Tanjung Buntung;21.71.09.1004
