No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Duram;9416066001;Duram;91.13.50.2001
2;Yaminikma;9416066002;Yaminikma;91.13.50.2002
3;Goak;9416066003;Goak;91.13.50.2003
4;Digitme;9416066004;Digitme;91.13.50.2004
5;Dengat;9416066005;Dengat;91.13.50.2005
6;Niniwi;9416066006;Niniwi;91.13.50.2006
