No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sibolga Ilir;1271010001;Sibolga Ilir;12.73.01.1004
2;Angin Nauli;1271010002;Angin Nauli;12.73.01.1002
3;Huta Tonga Tonga;1271010003;Huta Tonga-tonga;12.73.01.1003
4;Huta Barangan;1271010004;Huta Barangan;12.73.01.1001
5;Simare-mare;1271010005;Simare-mare;12.73.01.1005
