No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yamben _ Beneraf;9419022001;Yamben;91.10.04.2003
2;Betaf;9419022002;Betaf;91.10.04.2002
3;Sunum _ Yamna;9419022005;Sunum;91.10.04.2010
4;Betaf Ii _ Tamnir;9419022006;Betaf Dua;91.10.04.2013
5;Beneraf Ii _ Simapde;9419022007;---;---
6;Sunum Ii;9419022008;Sunum;91.10.04.2010
7;Betaf Iii;9419022009;---;---
