No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Matang Batas;6305011001;Matang Batas;63.05.12.2002
2;Burakai;6305011002;Burakai;63.05.12.2004
3;Hatungun;6305011003;Hatungun;63.05.12.2003
4;Tarungin;6305011004;Tarungin;63.05.12.2001
5;Bagak;6305011005;Bagak;63.05.12.2008
6;Asam Randah;6305011006;Asam Randah;63.05.12.2007
7;Batu Hapu;6305011007;Batu Hapu;63.05.12.2005
8;Kambang Kuning;6305011008;Kambang Kuning;63.05.12.2006
