No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kokonao;9412010020;Kokonao;91.09.04.2001
2;Migiwia;9412010021;Migiwia;91.09.04.2002
3;Mimika;9412010022;Mimika;91.09.04.2004
4;Kiyura;9412010023;Kiura;91.09.04.2003
5;Apuri;9412010024;Apuri;91.09.04.2013
6;Atapo;9412010025;Atapo;91.09.04.2012
7;Aparuka;9412010026;Aparuka;91.09.04.2011
