No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Langkuru;5307042001;Langkuru;53.05.13.2001
2;Kailesa;5307042002;Kailesa;53.05.13.2003
3;Purnama;5307042003;Purnama;53.05.13.2002
4;Langkuru Utara;5307042004;Langkuru Utara;53.05.13.2004
