No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kelapa Gading Barat;3175050001;Kelapa Gading Barat;31.72.06.1003
2;Kelapa Gading Timur;3175050002;Kelapa Gading Timur;31.72.06.1001
3;Pegangsaan Dua;3175050003;Pegangsaan Dua;31.72.06.1002
