No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lubuk Pandan;1306050001;Lubuk Pandan;13.05.04.2003
2;Sicincin;1306050002;Sicincin;13.05.04.2002
3;Sungai Asam;1306050003;Sungai Asam;13.05.04.2004
