No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kawunganten;3213130001;Kawunganten;32.13.22.2001
2;Sindangsari;3213130002;Sindangsari;32.13.22.2002
3;Cikaum Timur;3213130003;Cikaum Timur;32.13.22.2004
4;Cikaum Barat;3213130004;Cikaum Barat;32.13.22.2003
5;Pasirmuncang;3213130005;Pasirmuncang;32.13.22.2009
6;Gandasari;3213130006;Gandasari;32.13.22.2008
7;Mekarsari;3213130007;Mekarsari;32.13.22.2006
8;Tanjungsari Barat;3213130008;Tanjungsari Barat;32.13.22.2005
9;Tanjungsari Timur;3213130009;Tanjungsari Timur;32.13.22.2007
