No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Talingke;6209040001;Talingke;62.06.11.2001
2;Hiyang Bana;6209040002;Hiyang Bana;62.06.11.2002
3;Petak Bahandang;6209040003;Petak Bahandang;62.06.11.2003
4;Handiwung;6209040004;Handiwung;62.06.11.2004
5;Tumbang Panggo;6209040005;Tumbang Panggo;62.06.11.2005
6;Tewang Tampang;6209040006;Tewang Tampang;62.06.11.2006
7;Luwuk Kanan;6209040007;Luwuk Kanan;62.06.11.2007
8;Luwuk Kiri;6209040008;Luwuk Kiri;62.06.11.2008
