No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Baamang Hilir;6202120001;Baamang Hilir;62.02.05.1001
2;Baamang Tengah;6202120002;Baamang Tengah;62.02.05.1002
3;Baamang Hulu;6202120003;Baamang Hulu;62.02.05.1003
4;Tinduk;6202120006;Tinduk;62.02.05.2006
5;Baamang Barat;6202120007;Baamang Barat;62.02.05.1008
6;Tanah Mas;6202120008;Tanah Mas;62.02.05.1007
