No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mogatemin;9106023001;Mogatemin;92.04.26.2005
2;Onimsefa;9106023002;Onimsefa;92.04.26.2006
3;Siranggo;9106023003;Siranggo;92.04.26.2004
4;Ikana;9106023004;Ikana;92.04.26.2002
5;Mukamat;9106023005;Mukamat;92.04.26.2001
6;Haimaran;9106023006;Haemaran;92.04.26.2003
