No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Batuatas Liwu;7415010001;Batuatas Liwu;74.15.04.2001
2;Batuatas Barat;7415010002;Batuatas Barat;74.15.04.2002
3;Tolando Jaya;7415010003;Tolando Jaya;74.15.04.2005
4;Batu Atas Timur;7415010004;Batu Atas Timur;74.15.04.2004
5;Wacuala;7415010005;Wacuala;74.15.04.2003
6;Taduasa;7415010006;Taduasa;74.15.04.2006
7;Wambongi;7415010007;Wambongi;74.15.04.2007
