No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ambar Halim;1206071001;Ambar Halim;12.12.05.2008
2;Pintu Pohan Dolok;1206071002;Pintu Pohan Dolok;12.12.05.2009
3;Pintu Pohan Pasar;1206071003;Pintu Pohan;12.12.05.2007
4;Halado;1206071004;Halado;12.12.05.2010
5;Meranti Timur;1206071008;Meranti Timur;12.12.05.2002
6;Meranti Tengah;1206071009;Meranti Tengah;12.12.05.2003
7;Meranti Utara;1206071010;Meranti Utara;12.12.05.2001
