No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Aruri;9427011001;Aruri;91.19.04.2006
2;Yamnaisu;9427011002;Yamnaisu;91.19.04.2005
3;Ineki;9427011003;Ineki;91.19.04.2008
4;Rayori;9427011004;Rayori;91.19.04.2001
5;Wongkeina;9427011005;Wongkeina;91.19.04.2004
6;Imbirsbari;9427011006;Imbirsbari;91.19.04.2007
7;Insumbrei;9427011007;Insumbrei;91.19.04.2009
8;Mbruwandi;9427011008;Mbrurwandi;91.19.04.2002
9;Manggonswan;9427011009;Manggonswan;91.19.04.2003
