No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Dabo;2104020003;Dabo;21.04.01.1001
2;Batu Berdaun;2104020008;Batu Berdaun;21.04.01.2008
3;Dabo Lama;2104020009;Dabo Lama;21.04.01.1007
4;Batu Kacang;2104020010;Batu Kacang;21.04.01.2010
5;Tanjung Harapan;2104020011;Tanjung Harapan;21.04.01.2009
6;Sungai Lumpur;2104020012;Sungailumpur;21.04.01.1012
