No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sulamu;5303150001;Sulamu;53.01.07.1001
2;Pitai;5303150002;Pitai;53.01.07.2002
3;Pariti;5303150003;Pariti;53.01.07.2003
4;Oeteta;5303150004;Oeteta;53.01.07.2004
5;Bipolo;5303150005;Bipolo;53.01.07.2005
6;Pantulan;5303150006;Pantulan;53.01.07.2007
7;Pantai Beringin;5303150007;Pantai Beringin;53.01.07.2006
