No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Werain;8101043001;Werain;81.03.02.2006
2;Fursui;8101043002;Fursuy;81.03.02.2005
3;Lingat;8101043003;Lingat;81.03.02.2004
4;Kandar;8101043004;Kandar;81.03.02.2003
5;Namtabung;8101043005;Namtabung;81.03.02.2002
6;Adaut;8101043006;Adaut;81.03.02.2001
7;Eliasa;8101043007;Eliasa;81.03.02.2007
