No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Krim _ Podena;9419033001;Krim Podena;91.10.05.2017
2;Anus;9419033002;Anus;91.10.05.2006
3;Rimsersari;9419033003;Rimsersari;91.10.05.2015
4;Korur;9419033006;---;---
5;Yarsun;9419033007;---;---
6;Rotea;9419033008;Rotea;91.10.05.2018
7;Anus Ii;9419033009;---;---
8;Podena Ii;9419033010;---;---
