No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Antutan;6502040001;Antutan;65.01.01.2007
2;Pejalin;6502040002;Pejalin;65.01.01.2006
3;Tanjung Palas Hulu;6502040003;Tanjung Palas Hulu;65.01.01.1001
4;Tanjung Palas Tengah;6502040004;Tanjung Palas Tengah;65.01.01.1002
5;Karang Anyar;6502040005;Karang Anyar;65.01.01.1004
6;Gunung Putih_kr. Jenawi;6502040006;Gunung Putih;65.01.01.2005
7;Tanjung Palas Hilir;6502040007;Tanjung Palas Hilir;65.01.01.1003
8;Teras Baru;6502040008;Teras Baru;65.01.01.2008
9;Teras Nawang;6502040009;Teras Nawang;65.01.01.2009
