No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sukarame;1871090005;Sukarame;18.71.02.1003
2;Way Dadi;1871090009;Way Dadi;18.71.02.1004
3;Korpri Jaya;1871090011;Korpri Jaya;18.71.02.1008
4;Way Dadi Baru;1871090012;Way Dadi Baru;18.71.02.1007
5;Sukarame Baru;1871090014;Sukarame Baru;18.71.02.1006
