No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ndao Nuse;5314071001;Ndaonuse;53.14.09.2005
2;Mbiu Lombo;5314071002;Mbiu Lombo;53.14.09.2003
3;Mbali Lendeiki;5314071003;Mbali Lendeiki;53.14.09.2001
4;Anarae;5314071004;Anarae;53.14.09.2002
5;Nuse;5314071005;Nuse;53.14.09.2004
