No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tanjung Kelumpang;1906011001;Tanjung Kelumpang;19.06.07.2003
2;Tanjung Batu Itam;1906011002;Tanjung Batu Itam;19.06.07.2002
3;Dukong;1906011003;Dukong;19.06.07.2004
4;Simpang Pesak;1906011004;Simpang Pesak;19.06.07.2001
