No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Mot;9417062001;Mot;91.12.29.2001
2;Muara Asbi;9417062002;Muara Asbi;91.12.29.2004
3;Milki;9417062003;Milki;91.12.29.2002
4;Yubu;9417062004;Yubu;91.12.29.2003
5;Tual;9417062005;Tual;91.12.29.2005
