No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Garung;6210041001;Garung;62.11.07.2001
2;Henda;6210041002;Henda;62.11.07.2002
3;Simpur;6210041003;Simpur;62.11.07.2003
4;Sakakajang;6210041004;Sakakajang;62.11.07.2004
5;Jabiren;6210041005;Jabiren;62.11.07.2005
6;Pilang;6210041006;Pilang;62.11.07.2006
7;Tumbang Nusa;6210041007;Tumbang Nusa;62.11.07.2007
8;Tanjung Taruna;6210041008;Tanjung Taruna;62.11.07.2008
