No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lalang Panjang;6106051001;Lalang Panjang;61.04.24.2002
2;Pebihingan;6106051002;Pebihingan;61.04.24.2001
3;Semayok Baru;6106051003;Semayok Baru;61.04.24.2003
4;Muara Gerunggang;6106051004;Muara Gerunggang;61.04.24.2004
5;Usaha Baru;6106051005;Usaha Baru;61.04.24.2005
6;Kerta Baru;6106051006;Kerta Baru;61.04.24.2006
7;Muara Semayok;6106051007;Muara Semayok;61.04.24.2007
