No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Teluk Lerong Ilir;6472050001;Teluk Lerong Ilir;64.72.03.1001
2;Jawa;6472050002;Jawa;64.72.03.1002
3;Dadi Mulya;6472050004;Dadi Mulya;64.72.03.1007
4;Sidodadi;6472050005;Sidodadi;64.72.03.1005
5;Gunung Kelua;6472050006;Gunung Kelua;64.72.03.1008
6;Air Hitam;6472050007;Air Hitam;64.72.03.1006
7;Air Putih;6472050008;Air Putih;64.72.03.1004
8;Bukit Pinang;6472050009;Bukit Pinang;64.72.03.1009
