No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Waringin Jaya;1804072001;Waringin Jaya;18.07.15.2005
2;Sri Bawono;1804072002;Sribhawono;18.07.15.2001
3;Sri Menanti;1804072003;Srimenanti;18.07.15.2003
4;Sri Pendowo;1804072004;Sripendowo;18.07.15.2004
5;Bandar Agung;1804072005;Bandar Agung;18.07.15.2006
6;Sadar Sriwijaya;1804072006;Sadar Sriwijaya;18.07.15.2002
7;Mekar Jaya;1804072007;Mekar Jaya;18.07.15.2007
