No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lembang Rano;7318012001;---;---
2;Lembang Rumandan;7318012002;Rumandan;73.18.37.2003
3;Lembang Rano Timur;7318012003;Rano Timur;73.18.37.2005
4;Lembang Rano Tengah;7318012004;Rano Tengah;73.18.37.2004
5;Lembang Rano Utara;7318012005;---;---
