No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sasawapece;9419061001;Sasawapece;91.10.09.2006
2;Wamariri;9419061002;Wamariri;91.10.09.2001
3;Aurimi;9419061003;Aurimi;91.10.09.2002
4;Tamaya;9419061004;Tamaja;91.10.09.2003
5;Syurimania;9419061009;Surimania;91.10.09.2012
6;Kwapitania;9419061011;Kwawitania;91.10.09.2013
