No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lembang Buntu Lobo;7326110001;Butu Lobo;73.26.02.2003
2;'Lembang Parinding''';7326110002;Limbong Malting;73.26.04.2001
3;Kelurahan Deri;7326110003;Makuan Pare;73.26.18.2004
4;Lembang Bori Rantatelok;7326110004;Bori Rante Letok;73.26.02.2007
5;Kelurahan Bori;7326110005;Makuan Pare;73.26.18.2004
6;Lembang Bori Lombongan;7326110006;Bori' Lombongan;73.26.02.2008
7;Kelurahan Pangli Selatan;7326110007;Pangli Selatan;73.26.02.1009
8;Kelurahan Pangli;7326110008;Parandangan;73.26.13.2008
9;'Kelurahan Palawa''';7326110009;Palawa';73.26.02.1004
