No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Figur;8271011001;Figur;82.71.04.1006
2;Takofi;8271011002;Takofi;82.71.04.1001
3;Tafaga;8271011003;Tafaga;82.71.04.1004
4;Tadenas;8271011004;Tadenas;82.71.04.1007
5;Kota Moti;8271011005;Moti Kota;82.71.04.1002
6;Tafamutu;8271011006;Tafamutu;82.71.04.1003
