No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Teluk Sumbang;6405030001;Teluk Sumbang;64.03.08.2004
2;Biduk-biduk;6405030002;Biduk-biduk;64.03.08.2001
3;Pantai Harapan;6405030003;Pantai Harapan;64.03.08.2002
4;Tanjung Perepat;6405030004;Tanjung Prepat;64.03.08.2003
5;Giring-giring;6405030005;Giring-giring;64.03.08.2009
6;Teluk Sulaiman;6405030006;Teluk Sulaiman;64.03.08.2008
