No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Taipabu;7407010001;Taipabu;74.07.04.1005
2;Wali;7407010006;Wali;74.07.04.1010
3;Lagongga;7407010007;Lagongga;74.07.04.2009
4;Kampo-kampo;7407010008;Kampo Kampo;74.07.04.2008
5;Palahidu;7407010009;Palahidu;74.07.04.1007
6;Makoro;7407010010;Makoro;74.07.04.2006
7;Palahidu Barat;7407010011;Palahidu Barat;74.07.04.2011
8;Rukuwa;7407010012;Rukuwa;74.07.04.1012
9;Jaya Makmur;7407010013;Jaya Makmur;74.07.04.2013
