No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Baringin;1307100001;Baringin;13.06.11.2001
2;Sungai Puar;1307100002;Sungai Puar;13.06.11.2003
3;Sipinang;1307100003;Sipinang;13.06.11.2002
4;Ampek Koto Palembayan;1307100004;Ampek Koto Palembayan;13.06.11.2004
5;Tigo Koto Silungkang;1307100005;Tigo Koto Silungkang;13.06.11.2005
6;Salareh Aia;1307100006;Salareh Aia;13.06.11.2006
