No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sertajaya;3216041001;Sertajaya;32.16.11.1007
2;Hegarmanah;3216041002;Hegarmanah;32.16.11.2003
3;Cipayung;3216041003;Cipayung;32.16.11.2002
4;Jatireja;3216041004;Jatireja;32.16.11.2004
5;Jatibaru;3216041005;Jatibaru;32.16.11.2005
6;Tanjungbaru;3216041006;Tanjungbaru;32.16.11.2001
7;Labansari;3216041007;Labansari;32.16.11.2006
8;Karangsari;3216041008;Karangsari;32.16.11.2008
