No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sabisa;9435060001;Sabisa;91.27.03.2001
2;Jae;9435060002;Jae;91.27.03.2007
3;Debasiga I;9435060003;Debasiga;91.27.03.2003
4;Debasiga Ii;9435060004;Debasiga Dua;91.27.03.2004
5;Isandoga;9435060005;Isandoga;91.27.03.2005
6;Mogalo;9435060006;Mogalo;91.27.03.2006
7;Mbugulo;9435060007;Mbugulo;91.27.03.2008
8;Dubasiga;9435060008;Debasiga;91.27.03.2003
9;Hulagupa;9435060009;Hulapuga;91.27.03.2009
