No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Rinbesihat;5306050001;Rinbesihat;53.04.04.2006
2;Naitimu;5306050002;Naitimu;53.04.04.2007
3;Lawalutolus;5306050004;Lawalutolus;53.04.04.2009
4;Lookeu;5306050008;Lookeu;53.04.04.2003
5;Derok Faturene;5306050009;Derokfaturene;53.04.04.2004
6;Bakustulama;5306050010;Bakustulama;53.04.04.2005
7;Naekasa;5306050011;Naekasa;53.04.04.2002
8;Tukuneno;5306050012;Tukuneno;53.04.04.2001
