No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Pahlawan;1276040001;Pahlawan;12.75.01.1001
2;Jatinegara;1276040002;Jati Negara;12.75.01.1002
3;Nangka;1276040003;Nangka;12.75.01.1003
4;Jati Makmur;1276040004;Jati Makmur;12.75.01.1008
5;Damai;1276040005;Damai;12.75.01.1004
6;Kebun Lada;1276040006;Kebun Lada;12.75.01.1005
7;Cengkeh Turi;1276040007;Cengkeh Turi;12.75.01.1006
8;Jati Karya;1276040008;Jati Karya;12.75.01.1009
9;Jati Utomo;1276040009;Jati Utomo;12.75.01.1007
