No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Silosung;1205082001;Silosung;12.02.07.2001
2;Simangumban Jae;1205082002;Simangumban Jae;12.02.07.2003
3;Dolok Sanggul;1205082003;Dolok Sanggul;12.02.07.2002
4;Aek Nabara;1205082004;Aek Nabara;12.02.07.2004
5;Simangumban Julu;1205082005;Simangumban Julu;12.02.07.2006
6;Lobu Sihim;1205082006;Lobu Sihim;12.02.07.2007
7;Dolok Saut;1205082007;Dolok Saut;12.02.07.2005
8;Pardomuan;1205082008;Pardomuan;12.02.07.2008
