No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Kalapeh Baru;6213050001;Kalapeh Baru;62.12.05.2001
2;Tumbang Masao;6213050002;Tumbang Masao;62.12.05.2002
3;Batu Makap;6213050003;Batu Makap;62.12.05.2003
4;Tumbang Kunyi;6213050004;Tumbang Kunyi;62.12.05.1004
5;Olong Liko;6213050005;Olong Liko;62.12.05.2005
6;Teluk Jolo;6213050006;Teluk Jolo;62.12.05.2006
7;Laas Baru;6213050007;Laas Baru;62.12.05.2007
8;Tumbang Tuan;6213050008;Tumbang Tuan;62.12.05.2020
9;Tumbang Mulut;6213050019;Tumbang Molut;62.12.05.2018
