No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Taar;8172040001;Taar;81.72.02.2002
2;Kel. Ketsoblak;8172040002;Ketsoblak;81.72.02.1003
3;Tual;8172040003;Tual;81.72.02.2001
4;Kel. Masrum;8172040004;Masrum;81.72.02.1004
5;Kel. Lodar El;8172040005;Lodar El;81.72.02.1005
