No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Bandar Senembah;1276050001;Bandar Senembah;12.75.03.1001
2;Limau Mungkur;1276050002;Limau Mungkur;12.75.03.1002
3;Limau Sundai;1276050003;Limau Sundai;12.75.03.1003
4;Paya Roba;1276050004;Paya Roba;12.75.03.1004
5;Suka Maju;1276050005;Suka Maju;12.75.03.1005
6;Suka Ramai;1276050006;Sukaramai;12.75.03.1006
