No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Sei Silau Tua;1208082001;Sei Silau Tua;12.09.27.2002
2;Sei Silau Barat;1208082002;Sei Silau Barat;12.09.27.2003
3;Silau Maraja;1208082003;Silau Maraja;12.09.27.2004
4;Urung Pane;1208082004;Urung Pane;12.09.27.2001
5;Bangun Sari;1208082005;Bangun Sari;12.09.27.2005
