No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Lubuk Penyamun;1708080001;Lubuk Penyamun;17.08.05.2004
2;Bukit Barisan;1708080002;Bukit Barisan;17.08.05.2006
3;Durian Depun;1708080003;Durian Depun;17.08.05.1002
4;Pulo Geto;1708080004;Pulo Geto;17.08.05.2001
5;Taba Mulan;1708080005;Taba Mulan;17.08.05.2003
6;Simpang Kota Bingin;1708080006;Sp. Kota Bingin;17.08.05.2005
7;Batu Ampar;1708080007;Batu Ampar;17.08.05.2007
8;Pulo Geto Baru;1708080008;Pulo Geto Baru;17.08.05.2008
