No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Curah Tatal;3512140001;Curah Tatal;35.12.11.2006
2;Jatisari;3512140002;Jatisari;35.12.11.2005
3;Kayumas;3512140003;Kayumas;35.12.11.2001
4;Bayeman;3512140004;Bayeman;35.12.11.2002
5;Ketowan;3512140005;Ketowan;35.12.11.2003
6;Kedungdowo;3512140006;Kedungdowo;35.12.11.2004
7;Lamongan;3512140007;Lamongan;35.12.11.2008
8;Arjasa;3512140008;Arjasa;35.12.11.2007
