No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Ujung Tanah;7371080004;Ujung Tanah;73.71.08.1006
2;Tamalabba;7371080005;Tamalabba;73.71.08.1010
3;Tabaringan;7371080006;Tabaringan;73.71.08.1002
4;Totaka;7371080007;Totaka;73.71.08.1009
5;Pattingalloang;7371080008;Patingalloang;73.71.08.1003
6;Gusung;7371080009;Gusung;73.71.08.1004
7;Pattingalloang Baru;7371080010;Patingalloang Baru;73.71.08.1012
8;Camba Berua;7371080011;Camba Berua;73.71.08.1011
9;Cambaya;7371080012;Cambaya;73.71.08.1005
