No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Muncan;5107070001;Muncan;51.07.07.2001
2;Pering Sari;5107070002;Pering Sari;51.07.07.2007
3;Selat;5107070003;Selat;51.07.07.2002
4;Duda;5107070004;Duda;51.07.07.2003
5;Duda Timur;5107070005;Duda Timur;51.07.07.2006
6;Duda Utara;5107070006;Duda Utara;51.07.07.2005
7;Sebudi;5107070007;Sebudi;51.07.07.2004
8;Amerta Bhuana;5107070008;Amerta Bhuana;51.07.07.2008
