No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Marga Mulya;1804091001;Marga Mulya;18.07.14.2005
2;Donomulyo;1804091002;Donomulyo;18.07.14.2001
3;Nyampir;1804091003;Nyampir;18.07.14.2002
4;Bumi Tinggi;1804091004;Bumi Tinggi;18.07.14.2003
5;Lehan;1804091005;Lehan;18.07.14.2004
6;Catur Swako;1804091006;Catur Swako;18.07.14.2006
7;Mulyo Asri;1804091007;Mulyo Asri;18.07.14.2007
