No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Adi Jaya;1805080006;Adi Jaya;18.02.07.2001
2;Yukum Jaya;1805080008;Yukum Jaya;18.02.07.1004
3;Indra Putra Subing;1805080009;Indra Putra Subing;18.02.07.2005
4;Karang Endah;1805080010;Karang Endah;18.02.07.2006
5;Nambah Dadi;1805080011;Nambah Dadi;18.02.07.2007
6;Ono Harjo;1805080012;Ono Harjo;18.02.07.2008
7;Terbanggi Besar;1805080013;Terbanggi Besar;18.02.07.2009
8;Bandar Jaya Timur;1805080015;Bandar Jaya Timur;18.02.07.1002
9;Bandar Jaya Barat;1805080016;Bandar Jaya Barat;18.02.07.1003
