No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Haurkuning;3208021001;Haurkuning;32.08.20.2001
2;Kertayuga;3208021002;Kertayuga;32.08.20.2002
3;Windusari;3208021003;Windusari;32.08.20.2003
4;Nusaherang;3208021004;Nusaherang;32.08.20.2004
5;Kertawirama;3208021005;Kertawirama;32.08.20.2007
6;Cikadu;3208021006;Cikadu;32.08.20.2006
7;Jambar;3208021007;Jambar;32.08.20.2005
8;Ciasih;3208021008;Ciasih;32.08.20.2008
