No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Yeisowo;8202042001;Yeisowo;82.02.02.2006
2;Wailegi;8202042002;Wailegi;82.02.02.2004
3;Kipai;8202042005;Kipai;82.02.02.2005
4;Yondeliu;8202042010;Yondeliu;82.02.02.2012
5;Baka Jaya;8202042011;Baka Jaya;82.02.02.2013
