No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Alahan Panjang;1303050001;Alahan Panjang;13.02.04.2001
2;Sungai Nanam;1303050002;Sungai Nanam;13.02.04.2002
3;Salimpek;1303050003;Salimpat;13.02.04.2003
4;Aie Dingin;1303050004;Aie Dingin;13.02.04.2004
