No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Tammarunang;7605012001;Tammarunang;76.01.06.2001
2;Saptanajaya;7605012002;Saptanajaya;76.01.06.2002
3;Taranggi;7605012003;Taranggi;76.01.06.2003
4;Sipakainga;7605012004;Sipakainga;76.01.06.2004
