No;Nama Desa / Kelurahan;Kode Desa / Kelurahan;Nama Desa / Kelurahan;Kode Desa / Kelurahan
1;Indraloka Jaya;6310041001;Indra Lokajaya;63.10.10.2005
2;Karang Intan;6310041002;Karang Intan;63.10.10.2006
3;Mustika;6310041003;Mustika;63.10.10.2004
4;Giri Mulya;6310041004;Giri Mulya;63.10.10.2001
5;Kuranji;6310041005;Kuranji;63.10.10.2002
6;Waringin Tunggal;6310041006;Waringin Tunggal;63.10.10.2003
7;Ringkit;6310041007;Ringkit;63.10.10.2007
